#DCl,
#0.5cm-1 ,
#4 scans,
#DATA,
2135.625,78.814238
2135.5,78.80412
2135.375,78.804299
2135.25,78.818903
2135.125,78.838229
2135,78.849374
2134.875,78.839567
2134.75,78.807814
2134.625,78.759416
2134.5,78.685013
2134.375,78.577621
2134.25,78.470324
2134.125,78.40529
2134,78.360797
2133.875,78.268263
2133.75,78.107349
2133.625,77.92045
2133.5,77.727867
2133.375,77.48812
2133.25,77.130673
2133.125,76.553316
2133,75.563112
2132.875,73.766498
2132.75,70.353723
2132.625,64.070073
2132.5,54.088664
2132.375,41.707613
2132.25,31.072104
2132.125,27.132791
2132,31.965775
2131.875,43.038196
2131.75,55.294158
2131.625,64.848469
2131.5,70.730349
2131.375,73.89178
2131.25,75.544698
2131.125,76.474888
2131,77.089348
2130.875,77.517343
2130.75,77.742132
2130.625,77.812568
2130.5,77.866914
2130.375,77.956515
2130.25,78.008579
2130.125,77.967488
2130,77.827377
2129.875,77.534816
2129.75,76.914022
2129.625,75.485962
2129.5,72.257715
2129.375,66.265261
2129.25,58.120886
2129.125,50.917538
2129,48.562226
2128.875,52.521445
2128.75,60.457149
2128.625,68.347637
2128.5,73.665066
2128.375,76.371072
2128.25,77.57323
2128.125,78.113533
2128,78.361442
2127.875,78.516354
2127.75,78.652245
2127.625,78.709452
2127.5,78.674449
2127.375,78.649784
2127.25,78.685608
2127.125,78.714017
2127,78.707319
2126.875,78.735938
2126.75,78.817283
2126.625,78.866382
2126.5,78.851182
2126.375,78.850202
2126.25,78.90388
2126.125,78.947293
2126,78.940475
2125.875,78.93282
2125.75,78.949334
2125.625,78.942492
2125.5,78.904697
2125.375,78.89914
2125.25,78.928833
2125.125,78.905361
2125,78.803982
2124.875,78.718678
2124.75,78.70158
2124.625,78.680297
2124.5,78.603563
2124.375,78.534858
2124.25,78.519175
2124.125,78.485118
2124,78.369826
2123.875,78.220429
2123.75,78.081014
2123.625,77.898896
2123.5,77.624277
2123.375,77.263196
2123.25,76.736628
2123.125,75.792454
2123,74.02089
2122.875,70.659705
2122.75,64.452008
2122.625,54.543174
2122.5,42.334832
2122.375,32.147917
2122.25,28.89185
2122.125,34.294498
2122,45.474143
2121.875,57.363094
2121.75,66.344844
2121.625,71.701411
2121.5,74.494661
2121.375,75.950637
2121.25,76.805875
2121.125,77.383532
2121,77.772951
2120.875,77.98231
2120.75,78.062717
2120.625,78.099849
2120.5,78.132075
2120.375,78.147886
2120.25,78.117356
2120.125,77.974347
2120,77.618679
2119.875,76.867521
2119.75,75.167581
2119.625,71.470717
2119.5,65.110829
2119.375,57.34614
2119.25,51.587608
2119.125,51.129807
2119,56.290118
2118.875,64.106763
2118.75,70.953855
2118.625,75.154715
2118.5,77.163312
2118.375,78.048229
2118.25,78.442662
2118.125,78.60324
2118,78.69806
2117.875,78.796514
2117.75,78.855596
2117.625,78.860755
2117.5,78.868299
2117.375,78.898757
2117.25,78.916998
2117.125,78.921864
2117,78.947871
2116.875,78.986219
2116.75,78.999318
2116.625,78.997674
2116.5,79.016577
2116.375,79.03887
2116.25,79.023662
2116.125,78.989403
2116,78.991012
2115.875,79.032151
2115.75,79.067715
2115.625,79.078025
2115.5,79.080362
2115.375,79.079665
2115.25,79.059432
2115.125,79.015722
2115,78.965161
2114.875,78.924683
2114.75,78.900155
2114.625,78.880456
2114.5,78.840015
2114.375,78.771776
2114.25,78.708502
2114.125,78.676877
2114,78.647672
2113.875,78.574441
2113.75,78.459187
2113.625,78.330356
2113.5,78.182279
2113.375,77.979661
2113.25,77.677014
2113.125,77.181699
2113,76.304829
2112.875,74.651697
2112.75,71.364462
2112.625,65.166749
2112.5,55.477976
2112.375,44.140154
2112.25,35.603092
2112.125,34.23635
2112,40.817886
2111.875,51.83992
2111.75,62.41963
2111.625,69.729257
2111.5,73.780864
2111.375,75.831298
2111.25,76.888472
2111.125,77.468616
2111,77.838751
2110.875,78.084581
2110.75,78.184765
2110.625,78.187312
2110.5,78.213446
2110.375,78.296876
2110.25,78.360088
2110.125,78.334428
2110,78.189274
2109.875,77.835307
2109.75,76.975141
2109.625,74.949799
2109.5,70.945994
2109.375,64.971098
2109.25,58.878003
2109.125,55.771514
2109,57.589623
2108.875,63.266423
2108.75,69.683299
2108.625,74.348126
2108.5,76.836545
2108.375,77.970589
2108.25,78.473718
2108.125,78.665406
2108,78.761152
2107.875,78.886112
2107.75,78.970991
2107.625,78.948487
2107.5,78.92804
2107.375,79.005503
2107.25,79.086719
2107.125,79.069825
2107,79.028274
2106.875,79.057731
2106.75,79.106215
2106.625,79.103178
2106.5,79.099911
2106.375,79.142926
2106.25,79.160414
2106.125,79.107764
2106,79.076618
2105.875,79.131334
2105.75,79.185794
2105.625,79.169386
2105.5,79.163931
2105.375,79.240459
2105.25,79.30783
2105.125,79.269721
2105,79.197021
2104.875,79.195117
2104.75,79.223885
2104.625,79.19718
2104.5,79.14631
2104.375,79.139349
2104.25,79.143526
2104.125,79.10528
2104,79.060971
2103.875,79.039058
2103.75,78.969598
2103.625,78.82396
2103.5,78.716892
2103.375,78.72372
2103.25,78.730509
2103.125,78.620529
2103,78.45717
2102.875,78.303112
2102.75,78.010639
2102.625,77.341021
2102.5,75.998484
2102.375,73.250893
2102.25,67.975824
2102.125,59.988804
2102,51.519586
2101.875,46.558104
2101.75,47.904501
2101.625,54.76422
2101.5,63.477165
2101.375,70.514637
2101.25,74.63433
2101.125,76.585271
2101,77.536088
2100.875,78.104977
2100.75,78.445302
2100.625,78.627344
2100.5,78.741642
2100.375,78.823301
2100.25,78.853387
2100.125,78.833705
2100,78.800066
2099.875,78.76312
2099.75,78.685417
2099.625,78.521574
2099.5,78.180974
2099.375,77.349849
2099.25,75.466446
2099.125,72.222616
2099,68.316023
2098.875,65.488061
2098.75,65.373063
2098.625,68.096586
2098.5,72.116068
2098.375,75.544886
2098.25,77.543418
2098.125,78.439834
2098,78.862894
2097.875,79.10532
2097.75,79.207063
2097.625,79.225134
2097.5,79.232928
2097.375,79.230597
2097.25,79.204658
2097.125,79.194694
2097,79.223464
2096.875,79.245808
2096.75,79.231879
2096.625,79.222369
2096.5,79.245474
2096.375,79.260964
2096.25,79.243217
2096.125,79.236869
2096,79.268279
2095.875,79.282691
2095.75,79.239067
2095.625,79.19324
2095.5,79.212404
2095.375,79.271676
2095.25,79.308616
2095.125,79.321399
2095,79.34028
2094.875,79.356046
2094.75,79.349629
2094.625,79.34361
2094.5,79.357465
2094.375,79.361538
2094.25,79.337425
2094.125,79.327862
2094,79.360707
2093.875,79.383661
2093.75,79.347718
2093.625,79.295171
2093.5,79.284692
2093.375,79.288352
2093.25,79.253121
2093.125,79.212706
2093,79.239222
2092.875,79.319818
2092.75,79.376724
2092.625,79.385586
2092.5,79.38761
2092.375,79.404386
2092.25,79.419634
2092.125,79.427009
2092,79.427595
2091.875,79.403809
2091.75,79.357324
2091.625,79.338991
2091.5,79.377592
2091.375,79.421395
2091.25,79.415678
2091.125,79.39021
2091,79.396909
2090.875,79.409611
2090.75,79.37508
2090.625,79.321947
2090.5,79.325182
2090.375,79.386204
2090.25,79.436426
2090.125,79.447348
2090,79.444516
2089.875,79.430698
2089.75,79.390404
2089.625,79.348635
2089.5,79.344869
2089.375,79.367895
2089.25,79.382699
2089.125,79.393217
2089,79.410406
2088.875,79.399892
2088.75,79.337898
2088.625,79.277989
2088.5,79.279553
2088.375,79.308722
2088.25,79.299598
2088.125,79.274285
2088,79.303615
2087.875,79.378935
2087.75,79.422964
2087.625,79.410103
2087.5,79.382987
2087.375,79.36414
2087.25,79.340901
2087.125,79.322368
2087,79.328792
2086.875,79.343288
2086.75,79.344931
2086.625,79.358632
2086.5,79.401231
2086.375,79.422856
2086.25,79.382737
2086.125,79.33234
2086,79.33315
2085.875,79.347229
2085.75,79.310464
2085.625,79.260154
2085.5,79.276403
2085.375,79.340229
2085.25,79.366149
2085.125,79.340946
2085,79.318602
2084.875,79.31155
2084.75,79.297606
2084.625,79.300161
2084.5,79.35014
2084.375,79.401721
2084.25,79.39253
2084.125,79.349639
2084,79.332461
2083.875,79.320877
2083.75,79.27187
2083.625,79.228823
2083.5,79.249599
2083.375,79.28299
2083.25,79.248431
2083.125,79.182721
2083,79.170042
2082.875,79.183211
2082.75,79.141213
2082.625,79.069605
2082.5,79.052355
2082.375,79.074879
2082.25,79.062169
2082.125,79.016607
2082,78.971813
2081.875,78.882119
2081.75,78.709087
2081.625,78.522955
2081.5,78.353578
2081.375,78.038964
2081.25,77.325328
2081.125,75.839879
2081,72.745687
2080.875,66.97656
2080.75,58.707443
2080.625,50.624439
2080.5,46.763133
2080.375,49.329827
2080.25,56.780092
2080.125,65.246648
2080,71.640642
2079.875,75.253359
2079.75,76.967366
2079.625,77.785336
2079.5,78.221221
2079.375,78.469005
2079.25,78.626133
2079.125,78.737204
2079,78.804036
2078.875,78.82432
2078.75,78.8172
2078.625,78.809211
2078.5,78.793571
2078.375,78.713841
2078.25,78.471676
2078.125,77.846615
2078,76.377767
2077.875,73.602584
2077.75,69.795671
2077.625,66.424416
2077.5,65.356683
2077.375,67.2802
2077.25,71.038144
2077.125,74.681378
2077,77.041426
2076.875,78.183719
2076.75,78.688524
2076.625,78.945586
2076.5,79.084059
2076.375,79.157989
2076.25,79.196301
2076.125,79.199197
2076,79.18318
2075.875,79.17948
2075.75,79.185105
2075.625,79.183985
2075.5,79.198952
2075.375,79.250373
2075.25,79.293667
2075.125,79.277988
2075,79.23771
2074.875,79.245989
2074.75,79.303374
2074.625,79.346899
2074.5,79.347797
2074.375,79.334386
2074.25,79.334733
2074.125,79.350758
2074,79.372026
2073.875,79.376864
2073.75,79.345181
2073.625,79.29449
2073.5,79.265057
2073.375,79.25392
2073.25,79.218683
2073.125,79.16101
2073,79.136523
2072.875,79.15962
2072.75,79.173647
2072.625,79.144155
2072.5,79.106452
2072.375,79.091034
2072.25,79.0769
2072.125,79.0483
2072,79.026786
2071.875,79.022224
2071.75,79.01635
2071.625,79.004233
2071.5,78.986289
2071.375,78.930374
2071.25,78.820007
2071.125,78.712936
2071,78.656862
2070.875,78.585576
2070.75,78.405649
2070.625,78.125008
2070.5,77.76043
2070.375,77.167901
2070.25,76.028828
2070.125,73.765026
2070,69.294353
2069.875,61.448028
2069.75,50.609433
2069.625,40.0881
2069.5,34.815994
2069.375,37.676017
2069.25,47.061452
2069.125,58.265156
2069,67.166663
2068.875,72.50739
2068.75,75.223008
2068.625,76.612667
2068.5,77.40841
2068.375,77.88998
2068.25,78.177946
2068.125,78.336643
2068,78.418343
2067.875,78.481602
2067.75,78.54055
2067.625,78.536479
2067.5,78.408893
2067.375,78.145872
2067.25,77.641952
2067.125,76.414465
2067,73.590331
2066.875,68.621545
2066.75,62.425535
2066.625,57.623361
2066.5,56.894708
2066.375,60.722129
2066.25,66.943878
2066.125,72.58649
2066,76.078327
2065.875,77.716006
2065.75,78.425194
2065.625,78.746816
2065.5,78.896903
2065.375,79.031367
2065.25,79.176331
2065.125,79.211559
2065,79.129224
2064.875,79.096523
2064.75,79.161589
2064.625,79.194781
2064.5,79.151563
2064.375,79.137646
2064.25,79.199601
2064.125,79.248531
2064,79.238499
2063.875,79.236645
2063.75,79.269531
2063.625,79.277152
2063.5,79.252731
2063.375,79.264032
2063.25,79.312044
2063.125,79.323569
2063,79.300767
2062.875,79.316927
2062.75,79.353907
2062.625,79.314817
2062.5,79.212286
2062.375,79.169625
2062.25,79.213423
2062.125,79.238337
2062,79.202066
2061.875,79.181279
2061.75,79.204527
2061.625,79.200719
2061.5,79.150887
2061.375,79.128345
2061.25,79.151507
2061.125,79.151612
2061,79.113004
2060.875,79.091577
2060.75,79.076462
2060.625,78.999615
2060.5,78.896757
2060.375,78.872822
2060.25,78.896134
2060.125,78.824212
2060,78.646586
2059.875,78.496524
2059.75,78.399371
2059.625,78.229865
2059.5,77.948107
2059.375,77.630121
2059.25,77.207661
2059.125,76.394418
2059,74.813309
2058.875,71.786251
2058.75,66.044418
2058.625,56.551776
2058.5,44.460381
2058.375,33.948578
2058.25,30.019489
2058.125,34.737514
2058,45.577715
2057.875,57.510514
2057.75,66.632038
2057.625,72.009081
2057.5,74.775961
2057.375,76.270173
2057.25,77.143632
2057.125,77.614244
2057,77.864767
2056.875,78.041624
2056.75,78.163095
2056.625,78.223299
2056.5,78.272766
2056.375,78.299403
2056.25,78.1702
2056.125,77.752198
2056,76.808266
2055.875,74.588746
2055.75,70.010774
2055.625,63.018693
2055.5,55.84844
2055.375,52.145121
2055.25,54.109559
2055.125,60.545262
2055,67.972536
2054.875,73.50681
2054.75,76.484338
2054.625,77.78587
2054.5,78.379922
2054.375,78.707957
2054.25,78.902432
2054.125,79.028716
2054,79.09897
2053.875,79.0966
2053.75,79.056422
2053.625,79.044781
2053.5,79.072073
2053.375,79.095869
2053.25,79.100763
2053.125,79.117268
2053,79.164434
2052.875,79.219355
2052.75,79.25169
2052.625,79.260908
2052.5,79.267948
2052.375,79.283642
2052.25,79.298356
2052.125,79.301776
2052,79.301203
2051.875,79.310251
2051.75,79.325504
2051.625,79.328515
2051.5,79.310026
2051.375,79.279995
2051.25,79.255075
2051.125,79.245436
2051,79.246964
2050.875,79.238301
2050.75,79.201844
2050.625,79.158742
2050.5,79.155831
2050.375,79.197672
2050.25,79.226175
2050.125,79.198992
2050,79.148916
2049.875,79.123153
2049.75,79.106175
2049.625,79.060339
2049.5,79.00437
2049.375,78.981489
2049.25,78.979328
2049.125,78.954292
2049,78.909689
2048.875,78.875605
2048.75,78.836399
2048.625,78.753591
2048.5,78.633357
2048.375,78.49663
2048.25,78.320191
2048.125,78.082468
2048,77.804145
2047.875,77.441636
2047.75,76.797235
2047.625,75.578786
2047.5,73.310862
2047.375,68.988483
2047.25,61.279595
2047.125,50.014982
2047,37.863699
2046.875,29.841548
2046.75,30.063204
2046.625,38.42117
2046.5,50.632741
2046.375,61.694435
2046.25,69.1272
2046.125,73.263275
2046,75.461032
2045.875,76.66918
2045.75,77.310155
2045.625,77.663001
2045.5,77.92138
2045.375,78.09793
2045.25,78.151838
2045.125,78.146312
2045,78.142302
2044.875,78.051563
2044.75,77.720309
2044.625,76.933044
2044.5,75.038654
2044.375,70.877002
2044.25,63.926828
2044.125,55.955518
2044,50.785902
2043.875,51.434174
2043.75,57.477134
2043.625,65.519122
2043.5,72.072974
2043.375,75.844077
2043.25,77.55009
2043.125,78.311829
2043,78.69913
2042.875,78.885303
2042.75,78.974266
2042.625,79.016128
2042.5,79.008487
2042.375,78.999618
2042.25,79.057595
2042.125,79.145345
2042,79.172565
2041.875,79.156423
2041.75,79.194121
2041.625,79.285319
2041.5,79.324338
2041.375,79.28858
2041.25,79.268283
2041.125,79.298093
2041,79.322719
2040.875,79.315213
2040.75,79.307617
2040.625,79.310868
2040.5,79.299513
2040.375,79.278835
2040.25,79.280272
2040.125,79.294315
2040,79.289156
2039.875,79.280465
2039.75,79.301962
2039.625,79.329181
2039.5,79.317241
2039.375,79.291115
2039.25,79.304955
2039.125,79.33431
2039,79.310022
2038.875,79.243195
2038.75,79.210659
2038.625,79.224008
2038.5,79.21916
2038.375,79.177383
2038.25,79.153637
2038.125,79.174582
2038,79.201598
2037.875,79.205058
2037.75,79.191341
2037.625,79.152866
2037.5,79.074872
2037.375,78.989855
2037.25,78.941616
2037.125,78.905596
2037,78.830211
2036.875,78.733517
2036.75,78.657069
2036.625,78.552059
2036.5,78.331578
2036.375,78.005255
2036.25,77.617989
2036.125,77.068524
2036,76.086335
2035.875,74.220873
2035.75,70.564849
2035.625,63.758836
2035.5,53.20161
2035.375,40.898313
2035.25,31.602211
2035.125,29.964228
2035,36.881307
2034.875,48.727144
2034.75,60.294067
2034.625,68.407485
2034.5,72.957679
2034.375,75.32576
2034.25,76.637831
2034.125,77.383855
2034,77.811064
2033.875,78.089192
2033.75,78.251159
2033.625,78.298678
2033.5,78.316736
2033.375,78.341818
2033.25,78.250537
2033.125,77.897868
2033,77.086539
2032.875,75.121438
2032.75,70.811001
2032.625,63.767284
2032.5,55.946515
2032.375,51.162529
2032.25,52.23381
2032.125,58.50299
2032,66.454408
2031.875,72.714857
2031.75,76.207118
2031.625,77.74403
2031.5,78.412606
2031.375,78.737719
2031.25,78.890493
2031.125,78.990533
2031,79.082087
2030.875,79.119257
2030.75,79.100742
2030.625,79.101469
2030.5,79.148801
2030.375,79.189011
2030.25,79.197552
2030.125,79.218079
2030,79.271167
2029.875,79.31367
2029.75,79.313819
2029.625,79.295995
2029.5,79.291426
2029.375,79.30431
2029.25,79.33908
2029.125,79.40308
2029,79.469213
2028.875,79.491317
2028.75,79.471024
2028.625,79.458089
2028.5,79.470534
2028.375,79.467464
2028.25,79.421545
2028.125,79.367551
2028,79.348677
2027.875,79.355584
2027.75,79.353858
2027.625,79.341657
2027.5,79.342547
2027.375,79.358627
2027.25,79.366552
2027.125,79.354396
2027,79.333831
2026.875,79.315522
2026.75,79.294397
2026.625,79.264079
2026.5,79.23205
2026.375,79.215463
2026.25,79.227093
2026.125,79.260606
2026,79.282108
2025.875,79.2487
2025.75,79.154778
2025.625,79.052751
2025.5,79.001157
2025.375,78.992169
2025.25,78.962144
2025.125,78.878963
2025,78.776429
2024.875,78.682497
2024.75,78.564771
2024.625,78.384152
2024.5,78.143311
2024.375,77.819713
2024.25,77.297766
2024.125,76.37984
2024,74.648311
2023.875,71.119126
2023.75,64.385572
2023.625,53.986487
2023.5,42.163364
2023.375,33.773982
2023.25,33.298005
2023.125,41.101311
2023,52.951168
2022.875,63.629805
2022.75,70.598892
2022.625,74.308635
2022.5,76.206468
2022.375,77.228213
2022.25,77.767281
2022.125,78.08347
2022,78.310289
2021.875,78.414842
2021.75,78.412705
2021.625,78.430421
2021.5,78.462439
2021.375,78.322547
2021.25,77.863885
2021.125,76.81922
2021,74.313508
2020.875,69.258249
2020.75,62.000079
2020.625,55.351093
2020.5,52.997563
2020.375,56.380089
2020.25,63.42102
2020.125,70.456457
2020,75.13326
2019.875,77.402067
2019.75,78.340518
2019.625,78.775247
2019.5,79.000473
2019.375,79.120204
2019.25,79.206553
2019.125,79.253213
2019,79.235784
2018.875,79.208034
2018.75,79.240844
2018.625,79.312995
2018.5,79.346301
2018.375,79.328111
2018.25,79.315764
2018.125,79.343761
2018,79.393513
2017.875,79.428713
2017.75,79.42917
2017.625,79.402376
2017.5,79.38215
2017.375,79.402596
2017.25,79.46217
2017.125,79.518818
2017,79.536504
2016.875,79.540633
